1.784538524128972, 7.948494906800468e-30
1.8212623933531111, 2.4564808922014057e-29
1.8760220355421395, 8.431909292866355e-29
1.92092115718445, 3.939504450490379e-29
1.9629222898340655, 1.0065816358878739e-29
2.0185263565472136, 9.805121767832443e-30
2.0748251245746614, 2.2117159236313004e-29
2.103323603087047, 4.151773171927106e-29
2.1995860758919132, 1.4157844922791513e-29
2.257565204245768, 6.113990876540396e-30
2.3160591248193376, 6.276547180170355e-30
2.364630055518055, 9.062853448589021e-30
2.4312910252985875, 1.1477017922333809e-29
2.511923820809373, 1.0333442191719887e-29
2.601414015260503, 8.376776400682992e-30
2.656567888400501, 7.742636826811342e-30
2.852684642702468, 4.6112393353159757e-29
2.9262102491807074, 6.154230938311518e-29
2.995250788341608, 5.541020330009548e-29
3.2014593264588305, 3.257020655659823e-30
3.2847580745052323, 2.7104938926093643e-30
3.369554031389676, 3.343616996629489e-30
3.448871855756583, 3.343616996629489e-30
3.5117124298702747, 1.0065816358878739e-29
3.615860201632386, 7.591749689098836e-29
3.6828662176007625, 1.2498736055733916e-28
3.7783400345617646, 1.2498736055733916e-28
3.949848611667485, 8.656093468941967e-29
4.0661007558601385, 1.0065816358878739e-29
4.15451072179209, 3.257020655659823e-30
4.233686964298796, 1.9270823994510016e-30
4.323275518632613, 1.9270823994510016e-30
4.454148510197916, 4.462442668921112e-30
4.575830689371086, 3.030271082866418e-29
4.658216948982676, 1.3881939343805684e-28
4.756725870286568, 1.425102670303008e-28
4.8710859133795035, 5.397513437234091e-29
4.974953790160727, 3.939504450490379e-29
5.101893859652355, 8.656093468941967e-29
5.197746876204403, 8.656093468941967e-29
5.344771845851638, 9.122501850092722e-29
5.469135106357462, 1.5418218217088838e-28
5.5969114573023715, 2.168614394705872e-28
5.755303611592324, 2.226272632528036e-28
5.891796277952523, 1.582815153438359e-28
6.016392127016647, 1.624898399204996e-28
6.171132436623447, 2.4086094268388267e-28
6.31715188563665, 1.9019639420316827e-28
6.4534801044971, 8.431909292866355e-29
6.607056245083334, 5.12155344885943e-29
6.761418044722035, 7.20360444771883e-29
6.905685688855039, 5.12155344885943e-29
7.06412061002725, 1.624898399204996e-28
7.226861088330746, 4.290210806524191e-28
7.41735470493809, 1.8527049754089315e-28
7.593969244653322, 1.0961905148748775e-28
7.753944724326548, 1.3172194038957038e-28
7.952320169812496, 2.53839032946273e-28
8.237268694701019, 1.3881939343805684e-28
8.33409755705961, 1.2498736055733916e-28
8.552529619503298, 7.20360444771883e-29
8.709747503970716, 1.582815153438359e-28
8.914652954920527, 1.624898399204996e-28
9.101846763063122, 2.226272632528036e-28
9.338915267594613, 1.757981275427274e-28
9.690170604816311, 3.2145671857529882e-28
9.824961778124283, 4.290210806524191e-28
10.008356294399622, 5.433037905377828e-28
10.29254711509702, 4.641588833612829e-28
10.51271554887516, 2.9712176957046457e-28
10.726922461568341, 1.3611410563967872e-27
10.98598161954873, 4.17909863123374e-28
11.323649205169927, 3.9654328343621327e-28
11.562501150376907, 4.521376318339151e-28
11.769275655242373, 2.6230309729523487e-27
12.079182989001842, 1.1937766417144455e-27
12.35942462777711, 2.3005059551236136e-27
12.648347689854603, 3.1519222687186242e-27
12.910519605670446, 7.298739496069093e-27
13.230730225654172, 6.359438963553506e-28
13.541996280387325, 6.528521141127928e-28
13.875017504997668, 8.543266059341212e-27
14.144508303370877, 2.4889226274670174e-27
14.586410310466436, 8.944724146743515e-28
14.873957291746189, 1.4823138652960035e-26
15.246301454604724, 8.267589735187187e-28
15.571816577408498, 5.725781326329738e-28
15.922108380123497, 4.3184474119348845e-27
16.257309920204445, 5.327159823147849e-27
16.711629138288664, 1.0819022754206694e-26
17.092545843629075, 4.5810882802849713e-26
17.461414025499266, 2.0309176209047472e-26
17.912417512457, 2.440418943302737e-26
