14.434274875451347, 3.684094215172174e-13
14.449192782526115, 3.3827869531598573e-13
14.473658150128738, 3.1074783453732483e-13
14.502897247995287, 2.8347114124215136e-13
14.52676589931492, 2.5963479032090133e-13
14.577486783369137, 2.378027761471286e-13
14.63119124883831, 2.2019608023789585e-13
14.692567780803076, 2.0354367213682557e-13
14.846009110714995, 1.891436919069936e-13
15.042925484101955, 1.897073752390156e-13
15.239841857488917, 2.0230147520567194e-13
15.409905998141294, 2.1756903800780054e-13
15.57997013879367, 2.320473128738906e-13
15.750034279446044, 2.2786469064024017e-13
15.920098420098421, 2.176661744684138e-13
16.06331032801621, 2.0223125413474784e-13
16.140883444805013, 1.8637494680208365e-13
16.29602967838262, 1.825509665802773e-13
16.42134009781069, 1.9767171939965984e-13
16.51979828450417, 2.1357057733694656e-13
16.591404238463063, 2.3001920651373093e-13
16.65107586676214, 2.492258158493676e-13
16.779369867605162, 2.616124376794348e-13
16.976286240992124, 2.584400035928177e-13
17.119498148909916, 2.548354428622958e-13
17.165530547883492, 2.373953886253357e-13
17.23585782409312, 2.1872940586231546e-13
17.307463778052014, 2.0170787341139536e-13
17.41263502292914, 1.8685004753443663e-13
17.584936849642734, 1.7673648087883665e-13
17.781853223029692, 1.742299879804797e-13
17.934015875192348, 1.8351622807272193e-13
18.038441224715733, 1.992017600251188e-13
18.113030760089586, 2.180146030505459e-13
18.175685969803617, 2.3715498775772876e-13
18.22939043527279, 2.580250480178142e-13
18.26817699366719, 2.7856531828593796e-13
18.303979970646637, 3.038079598142507e-13
18.339782947626084, 3.331505740176492e-13
18.37260234319058, 3.6314137813949065e-13
18.408405320170026, 3.9913895300405735e-13
18.47205505702238, 4.5005830522046814e-13
18.52476499535323, 5.304257999985378e-13
18.536102604730054, 4.954865842350365e-13
18.628337893043778, 4.2353607795487644e-13
18.661583514524693, 3.814165813972052e-13
18.73958285722992, 3.5010743141128885e-13
18.82312313684863, 3.2119306353932545e-13
18.873844020902844, 2.9789939108512116e-13
18.927548486372018, 2.741927913310821e-13
19.040072128307422, 2.5589822810140323e-13
19.154300673908516, 2.8347114124215136e-13
19.196070813717874, 3.1095133713282124e-13
19.23187379069732, 3.3702608301947114e-13
19.27662751192163, 3.628443293827565e-13
19.324364814560894, 3.898314092581796e-13
19.36016779154034, 4.226128370154394e-13
19.39597076851979, 4.571522017491969e-13
19.428790164084283, 4.968942185329741e-13
19.46459314106373, 5.371526924039546e-13
19.511137011137013, 5.73870434245108e-13
19.64360802596097, 6.112763460527211e-13
19.782841825325487, 6.404488664671829e-13
19.82560649227316, 7.150635115628635e-13
19.861409469252607, 7.794347940473471e-13
19.8942288648171, 8.494155119435431e-13
19.926451544098605, 9.16433692882398e-13
20.055342261224617, 9.683568601486179e-13
20.198554169142405, 8.92162612840046e-13
20.23435714612185, 8.307175469058715e-13
20.2701601231013, 7.559822989644089e-13
20.285078030176074, 6.826615504488724e-13
20.30596310008075, 6.181358272299924e-13
20.309543397778693, 5.664055436711403e-13
20.332815332815336, 5.074966635222388e-13
20.350716821305056, 4.53673879491207e-13
20.371601891209735, 4.121391180140304e-13
20.406211435623202, 3.747339059036387e-13
20.431273519508814, 3.4438640505991374e-13
20.470060077903216, 3.185753623421031e-13
20.556583938936882, 2.9491937649973067e-13
20.652058544215407, 2.6618449614803845e-13
20.783795138998762, 2.469147111644362e-13
20.910635600178086, 2.7245314933087053e-13
20.953400267125758, 3.0116759773389075e-13
20.97726891844539, 3.243627128895329e-13
21.0220226396697, 3.531768531980489e-13
21.07572710513887, 3.860220044655055e-13
21.12943157060804, 4.20084288286344e-13
21.183136036077215, 4.624197520937102e-13
21.236840501546386, 5.04873228648991e-13
21.290544967015556, 5.460164171262633e-13
21.397953897953897, 5.850884605526968e-13
21.469559851912795, 6.25940914117686e-13
21.523264317381965, 6.77837097449504e-13
21.57696878285114, 7.308392713303687e-13
21.711229946524064, 7.919507740578223e-13
21.82758962170727, 8.633512356293049e-13
21.86637618010167, 9.434215703108176e-13
21.902179157081118, 1.0233132324647693e-12
21.93798213406057, 1.1081551878635857e-12
21.9618507853802, 1.193502308158815e-12
21.997653762359647, 1.2815714368423744e-12
22.042407483583958, 1.3973218709802696e-12
22.087161204808265, 1.5206204747070116e-12
22.124754330636684, 1.6411332807675679e-12
22.167717903012022, 1.7286207751123728e-12
