1.6069508500337029, 1.4207039960693493e+27
2.069940358632501, 1.6861592082401703e+27
2.3702307016778525, 1.4555585303688528e+27
2.4391686802959733, 2.3829621253840857e+27
2.803730383118906, 2.5565955213827586e+27
3.15653098378711, 2.2617068315029693e+27
3.552607484437297, 2.3750828942707896e+27
4.067259985389011, 2.2613256578791365e+27
4.7371072691913, 1.8587145730777188e+27
5.24110778548197, 2.1793774090068914e+27
5.507610645888334, 3.971516953058694e+27
7.221198526378375, 3.0328918358572567e+27
8.126024646488595, 3.470031937773042e+27
8.53864572977807, 6.560167287692661e+27
11.195030707495725, 5.071478293223351e+27
11.970701608492252, 7.058822277148224e+27
17.37400769942395, 4.768830812525135e+27
17.957146653681235, 7.321036884178008e+27
25.178305538375675, 7.319391809326853e+27
33.5739355266734, 5.658349544131596e+27
40.41940319895566, 6.798661590160839e+27
60.68460057987896, 4.4272685407834527e+27
66.12434534194571, 2.1230593746612282e+27
157.03668451387344, 4.01151226410878e+26
420.3324259119909, 3.6795082302274607e+25
