5.524968323116241, 1.6794994268138512
25.777732860075673, 1.7138752684178644
49.22250903557813, 1.7425673474391654
72.66527988263164, 1.7674132064953803
96.10724859830555, 1.7907205775655608
119.54841518259991, 1.8124894606497068
142.98918070120442, 1.8334890997408357
166.42962536725713, 1.8538733436375505
189.86982939389594, 1.8737960411384553
213.309712567983, 1.893103343444946
236.74951552893202, 1.9122567969528332
260.18915806360525, 1.931102552863514
283.6285599588644, 1.949486762378384
307.06780142784777, 1.9675632742960474
330.50704289683114, 1.9856397862137107
353.9461239395385, 2.003408600534167
377.385124769108, 2.02102356605602
400.8241255986774, 2.038638531577873
424.26312642824684, 2.056253497099726
447.7018866184025, 2.0734069162257684
471.1405665954201, 2.0904064865532077
494.57924657243785, 2.107406056880647
518.0179265494555, 2.1244056272080862
541.4565263133352, 2.1412513487369216
564.8959282085943, 2.159635558251792
588.3346081856121, 2.176635128579231
611.7720849655602, 2.191326966927619
635.2104440900259, 2.207711142060644
658.6488834276297, 2.2242491659922727
682.0873227652335, 2.2407871899239016
705.526082955389, 2.2579406090499443
728.9643618667169, 2.274170935384366
752.4025605649069, 2.290247412920185
775.8402779842688, 2.305400797664382
799.2799205189422, 2.3242465535750627
822.7171566594764, 2.3384768455276403
846.1549542919765, 2.353784079070442
869.5929925638907, 2.369552859009053
893.0309506226665, 2.3851677901490613
916.4692295339944, 2.401398116483483
939.9068667402184, 2.416397652429078
963.3441028807531, 2.430627944381655
986.7817400869772, 2.445627480327249
1010.2201794245809, 2.462165504258878
1033.6584583359086, 2.4783958305933
1057.096015328995, 2.493241517740291
1073.075916246712, 2.5028810513812556
1162.210653523241, 2.5612534352835006
1176.4152237962462, 2.5702321730939675
1251.227646825818, 2.620754435861956
1278.956450729667, 2.63885519442871
1301.5190714614566, 2.6534675129098315
1323.0086478156247, 2.6672251294666576
1349.0037365419917, 2.685047012799187
1370.547586123882, 2.699146824714019
1388.4214350922089, 2.709993779982953
1427.129300846923, 2.7352505976826396
1461.220740085878, 2.7577021480462336
1483.2389790782227, 2.7738346143523467
1506.6767767107228, 2.7891418478951477
1527.9829458522727, 2.8012936926672407
1553.5504468604122, 2.8160639438142674
1573.4373158263622, 2.8295367563673945
1802.8440561887032, 2.9801639814487464
1826.2816933949275, 2.9951635173943405
1849.7192503880137, 3.0100092045413316
1873.1568073811, 3.0248548916883227
1896.5943643741862, 3.0397005788353133
1920.0319213672724, 3.0545462659823044
1942.8293775194538, 3.0672709573354098
1966.9070353534448, 3.084237640276286
1990.3442313874102, 3.098391007829562
