1.65721336757244, 4.5065703377454687e+21
2.3801242783774397, 5.878016072274876e+21
3.781782314254353, 5.707031326057155e+21
6.162576734741312, 4.923882631706711e+21
9.467471439427255, 3.354602185954016e+21
12.290782253675934, 3.1622776601683794e+21
14.06307972269075, 3.665241237079611e+21
17.067719732785637, 7.017038286703779e+21
21.787550638622232, 2.218982341458956e+22
26.666117020665173, 7.66682207454619e+22
34.910945316628634, 2.0309176209047305e+23
48.073006037809755, 3.8881551803080694e+23
73.23465436061358, 6.422325422229344e+23
114.41972880517628, 1.0608183551394395e+24
201.12844307861457, 1.4251026703029964e+24
308.99052011288035, 1.3043213867189986e+24
384.59987678597145, 1.4677992676220614e+24
486.83942454012526, 2.218982341458956e+24
653.6668939358334, 2.648969287610508e+24
930.939353115262, 2.89426612471674e+24
1325.825259346448, 4.004645731836123e+24
1810.3796227643434, 5.379838403443676e+24
2757.941241085854, 5.379838403443676e+24
3765.8964395537632, 5.541020330009458e+24
5142.232830116433, 3.665241237079611e+24
